algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
improved_astar,1,11.045361017187261,0,0.49330000183545053,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
ablation_no_adaptive,1,11.045361017187261,0,0.3890999942086637,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
ablation_no_smoothing,1,11.414213562373096,1,0.3271999885328114,12,Berlin_0_256.map,256,0.2653350830078125,26,26,Berlin_0_256.map.scen,2,11.41421356
dijkstra,1,11.071067811865476,3,7.906699989689514,286,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
astar,1,11.071067811865476,1,0.7752999954391271,30,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,0.38029998540878296,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.32839999767020345,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.37590001011267304,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.33909999183379114,10,Berlin_0_256.map,256,0.2653350830078125,27,27,Berlin_0_256.map.scen,2,11.07106781
dijkstra,1,9.242640687119284,2,1.4079000102356076,95,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
astar,1,9.242640687119284,2,0.26879998040385544,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
weighted_astar,1,9.242640687119284,2,0.2982000005431473,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
improved_astar,1,8.547442467302883,1,0.22149999858811498,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
ablation_no_adaptive,1,8.547442467302883,1,0.2125999890267849,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,2,0.24659998598508537,9,Berlin_0_256.map,256,0.2653350830078125,28,28,Berlin_0_256.map.scen,2,9.24264069
dijkstra,1,11.242640687119284,2,6.638899998506531,354,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.2966000174637884,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.21090000518597662,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.434000015957281,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.3020000003743917,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119286,1,0.3932999970857054,11,Berlin_0_256.map,256,0.2653350830078125,29,29,Berlin_0_256.map.scen,2,11.24264069
dijkstra,1,1.0,0,0.20169999334029853,3,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
astar,1,1.0,0,0.09029998909682035,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
weighted_astar,1,1.0,0,0.1086000120267272,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
improved_astar,1,1.0,0,0.1018000184558332,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.08359999628737569,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.09009998757392168,2,Berlin_0_512.map,512,0.24977493286132812,0,0,Berlin_0_512.map.scen,0,1.0
dijkstra,1,2.414213562373095,1,0.5850000015925616,15,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.13109997962601483,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.15059998258948326,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.18870001076720655,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.14930000179447234,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.14990000636316836,3,Berlin_0_512.map,512,0.24977493286132812,1,1,Berlin_0_512.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,1.060400012647733,33,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.24659998598508537,6,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.16719999257475138,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.18400000408291817,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.1655000087339431,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.24339999072253704,4,Berlin_0_512.map,512,0.24977493286132812,2,2,Berlin_0_512.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,1.6456999874208122,36,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.3429999924264848,6,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.20819998462684453,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.21670002024620771,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.18969998927786946,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.24679998750798404,4,Berlin_0_512.map,512,0.24977493286132812,3,3,Berlin_0_512.map.scen,0,3.41421356
dijkstra,1,3.82842712474619,1,1.2255000183358788,39,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.19970000721514225,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.14560000272467732,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.20599999697878957,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.18509998335503042,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
ablation_no_smoothing,1,3.8284271247461903,1,0.21470000501722097,4,Berlin_0_512.map,512,0.24977493286132812,4,4,Berlin_0_512.map.scen,0,3.82842712
dijkstra,1,1.4142135623730951,0,0.30899999546818435,9,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.0748000165913254,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.06029999349266291,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.0709999876562506,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.06580000626854599,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.08189998334273696,2,Berlin_0_512.map,512,0.24977493286132812,5,5,Berlin_0_512.map.scen,0,1.41421356
dijkstra,1,2.8284271247461903,0,0.662900012684986,25,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.10650002514012158,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.10489998385310173,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.18699999782256782,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.1571000029798597,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.20340000628493726,3,Berlin_0_512.map,512,0.24977493286132812,6,6,Berlin_0_512.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,0.606099987635389,18,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.1807000080589205,4,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.1928000128827989,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.18740000086836517,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.15040001017041504,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.23370000417344272,3,Berlin_0_512.map,512,0.24977493286132812,7,7,Berlin_0_512.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.9575000149197876,27,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
astar,1,3.0,0,0.20029998268000782,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
weighted_astar,1,3.0,0,0.17770001431927085,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
improved_astar,1,3.0,0,0.21120000747032464,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.17369998386129737,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.1959000073838979,4,Berlin_0_512.map,512,0.24977493286132812,8,8,Berlin_0_512.map.scen,0,3.0
dijkstra,1,1.4142135623730951,0,0.281400018138811,8,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.06700001540593803,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.06819999543949962,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.10959999053739011,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.08170001092366874,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.1815000141505152,2,Berlin_0_512.map,512,0.24977493286132812,9,9,Berlin_0_512.map.scen,0,1.41421356
dijkstra,1,4.242640687119286,0,1.4550999912898988,52,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.18450000789016485,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.14069999451749027,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.26699999580159783,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.14860002556815743,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119286,0,0.3983000060543418,4,Berlin_0_512.map,512,0.24977493286132812,10,10,Berlin_0_512.map.scen,1,4.24264069
dijkstra,1,5.242640687119285,1,2.941300015663728,77,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119286,1,0.3218000056222081,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.5068999889772385,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.36219999310560524,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.3121999907307327,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.35099999513477087,5,Berlin_0_512.map,512,0.24977493286132812,11,11,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,5.414213562373095,1,3.175199992256239,82,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
astar,1,5.414213562373095,1,0.3725999849848449,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
weighted_astar,1,5.414213562373095,1,0.3417000116314739,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
improved_astar,1,5.0990195135927845,0,0.3693999897222966,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_adaptive,1,5.0990195135927845,0,0.3063999756705016,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
ablation_no_smoothing,1,5.414213562373095,1,0.39629999082535505,6,Berlin_0_512.map,512,0.24977493286132812,12,12,Berlin_0_512.map.scen,1,5.41421356
dijkstra,1,5.242640687119285,1,2.638000005390495,79,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.2969999914057553,6,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.308299990138039,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.32479999936185777,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.3065000055357814,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.547399977222085,5,Berlin_0_512.map,512,0.24977493286132812,13,13,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.414213562373095,1,2.727400016738102,60,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.39060000563040376,8,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.2449000021442771,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.2975999959744513,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.2629999944474548,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.3066000062972307,5,Berlin_0_512.map,512,0.24977493286132812,14,14,Berlin_0_512.map.scen,1,4.41421356
dijkstra,1,7.82842712474619,1,5.563599988818169,177,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.6598999898415059,18,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,1.3957000046502799,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.5197999998927116,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.43819998973049223,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.43539999751374125,8,Berlin_0_512.map,512,0.24977493286132812,15,15,Berlin_0_512.map.scen,1,7.82842712
dijkstra,1,5.82842712474619,1,2.879400009987876,93,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
astar,1,5.82842712474619,1,0.31790000502951443,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
weighted_astar,1,5.82842712474619,1,0.3276999923400581,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
improved_astar,1,5.385164807134504,0,0.3465999907348305,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_adaptive,1,5.385164807134504,0,0.33229999826289713,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
ablation_no_smoothing,1,5.82842712474619,1,0.3387999895494431,6,Berlin_0_512.map,512,0.24977493286132812,16,16,Berlin_0_512.map.scen,1,5.82842712
dijkstra,1,5.242640687119285,1,4.780099989147857,79,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
astar,1,5.242640687119285,1,0.21699999342672527,6,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.18839997937902808,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.7341000018641353,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.33099998836405575,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119286,1,0.3395999956410378,5,Berlin_0_512.map,512,0.24977493286132812,17,17,Berlin_0_512.map.scen,1,5.24264069
dijkstra,1,4.82842712474619,1,1.6586999990977347,47,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.4268999909982085,9,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.2807999844662845,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.2690000110305846,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.294400000711903,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.4478000046219677,5,Berlin_0_512.map,512,0.24977493286132812,18,18,Berlin_0_512.map.scen,1,4.82842712
dijkstra,1,6.242640687119285,1,3.8058000209275633,108,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.33549999352544546,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.3034000110346824,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.37930000689812005,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.30629997490905225,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.3536999865900725,6,Berlin_0_512.map,512,0.24977493286132812,19,19,Berlin_0_512.map.scen,1,6.24264069
dijkstra,1,8.82842712474619,1,4.926200024783611,138,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
astar,1,8.82842712474619,1,1.133300014771521,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.5684999923687428,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.6120000034570694,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.5483000131789595,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.514900020789355,9,Berlin_0_512.map,512,0.24977493286132812,20,20,Berlin_0_512.map.scen,2,8.82842712
dijkstra,1,8.0,0,5.922599986661226,180,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.38270000368356705,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.43509999522939324,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.6256999913603067,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.44689999776892364,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.4500000213738531,9,Berlin_0_512.map,512,0.24977493286132812,21,21,Berlin_0_512.map.scen,2,8.0
dijkstra,1,9.242640687119284,2,7.777799997711554,238,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.5116999964229763,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.4186999867670238,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.5563000158872455,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.5569999921135604,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119286,1,0.7298999989870936,9,Berlin_0_512.map,512,0.24977493286132812,22,22,Berlin_0_512.map.scen,2,9.24264069
dijkstra,1,8.0,0,6.173699977807701,178,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
astar,1,8.0,0,0.454699998954311,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
weighted_astar,1,8.0,0,0.36890001501888037,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
improved_astar,1,8.0,0,0.548299984075129,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_adaptive,1,8.0,0,0.5140999855939299,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
ablation_no_smoothing,1,8.0,0,0.5287000094540417,9,Berlin_0_512.map,512,0.24977493286132812,23,23,Berlin_0_512.map.scen,2,8.0
dijkstra,1,11.65685424949238,3,10.514299996430054,333,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.6350000039674342,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.48859999515116215,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.8559999987483025,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.6515999848488718,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,1,0.6925000052433461,11,Berlin_0_512.map,512,0.24977493286132812,24,24,Berlin_0_512.map.scen,2,11.65685425
dijkstra,1,9.071067811865476,1,7.410000020172447,203,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.6417999975383282,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.5026999861001968,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.6637000187765807,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.5248999805189669,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,1,0.6009000062476844,8,Berlin_0_512.map,512,0.24977493286132812,25,25,Berlin_0_512.map.scen,2,9.07106781
dijkstra,1,10.899494936611667,1,12.763000006088987,340,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
astar,1,10.899494936611667,1,1.116100000217557,16,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.658300006762147,9,Berlin_0_512.map,512,0.24977493286132812,26,26,Berlin_0_512.map.scen,2,10.89949493
