map_name,map_type,size,obstacle_ratio,alpha,run_id,algorithm,success,runtime_ms,path_length,turn_count,expanded_nodes
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,18,dijkstra,1,0.7552999995823484,7.65685424949238,1,166
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,18,astar,1,0.045600001612911,7.65685424949238,1,7
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,18,weighted_astar,1,0.04270000135875307,7.656854249492381,1,7
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,18,improved_astar,1,0.13240000043879263,7.211102550927978,0,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,18,ablation_no_adaptive,1,0.08760000127949752,7.211102550927978,0,7
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,18,ablation_no_smoothing,1,0.0411000000895001,7.65685424949238,1,7
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,19,dijkstra,1,0.28059999749530107,4.82842712474619,1,65
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,19,astar,1,0.028700000257231295,4.82842712474619,1,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,19,weighted_astar,1,0.025800000003073364,4.82842712474619,1,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,19,improved_astar,1,0.09560000034980476,4.47213595499958,0,4
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,19,ablation_no_adaptive,1,0.027399997634347528,4.47213595499958,0,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,19,ablation_no_smoothing,1,0.0259000007645227,4.82842712474619,1,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,20,dijkstra,1,0.7609999993292149,8.071067811865476,1,187
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,20,astar,1,0.06450000000768341,8.071067811865476,1,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,20,weighted_astar,1,0.042100000428035855,8.071067811865476,1,7
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,20,improved_astar,1,0.33030000122380443,7.810249675906654,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,20,ablation_no_adaptive,1,0.06929999653948471,7.810249675906654,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,20,ablation_no_smoothing,1,0.06049999865354039,8.071067811865476,1,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,21,dijkstra,1,1.1348000007274095,11.0,0,257
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,21,astar,1,0.10459999975864775,11.0,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,21,weighted_astar,1,0.12269999933778308,11.0,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,21,improved_astar,1,0.14420000297832303,11.0,0,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,21,ablation_no_adaptive,1,0.0732000007701572,11.0,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,21,ablation_no_smoothing,1,0.07040000127744861,11.0,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,22,dijkstra,1,1.4741999984835275,10.414213562373096,1,309
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,22,astar,1,0.10309999925084412,10.414213562373096,1,20
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,22,weighted_astar,1,0.06329999814624898,10.414213562373096,1,11
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,22,improved_astar,1,0.5221999999776017,10.04987562112089,0,20
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,22,ablation_no_adaptive,1,0.10370000018156134,10.04987562112089,0,20
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,22,ablation_no_smoothing,1,0.09990000035031699,10.414213562373096,1,20
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,23,dijkstra,1,1.2156000011600554,9.65685424949238,3,268
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,23,astar,1,0.12149999747634865,9.65685424949238,2,21
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,23,weighted_astar,1,0.05239999882178381,9.65685424949238,1,9
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,23,improved_astar,1,0.6384000007528812,8.94427190999916,0,24
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,23,ablation_no_adaptive,1,0.11340000128257088,8.94427190999916,0,21
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,23,ablation_no_smoothing,1,0.11050000102841295,9.65685424949238,2,21
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,24,dijkstra,1,0.8168999993358739,9.0,0,204
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,24,astar,1,0.05450000026030466,9.0,0,10
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,24,weighted_astar,1,0.05070000042906031,9.0,0,10
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,24,improved_astar,1,0.09670000144978985,9.0,0,4
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,24,ablation_no_adaptive,1,0.052900002629030496,9.0,0,10
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,24,ablation_no_smoothing,1,0.051700000767596066,9.0,0,10
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,25,dijkstra,1,1.286999999138061,10.485281374238571,1,306
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,25,astar,1,0.06130000110715628,10.485281374238571,1,9
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,25,weighted_astar,1,0.05369999780668877,10.485281374238571,1,9
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,25,improved_astar,1,0.10829999882844277,10.0,0,4
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,25,ablation_no_adaptive,1,0.07239999831654131,10.0,0,9
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,25,ablation_no_smoothing,1,0.06850000136182643,10.485281374238571,1,9
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,26,dijkstra,1,0.749099999666214,9.65685424949238,3,182
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,26,astar,1,0.1005000012810342,9.65685424949238,3,18
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,26,weighted_astar,1,0.055100001191021875,9.65685424949238,1,9
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,26,improved_astar,1,0.5347000005713198,8.94427190999916,0,20
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,26,ablation_no_adaptive,1,0.19700000120792538,8.94427190999916,0,18
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,26,ablation_no_smoothing,1,0.09639999916544184,9.65685424949238,3,18
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,27,dijkstra,1,0.7484999987354968,8.242640687119284,2,193
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,27,astar,1,0.044600001274375245,8.242640687119284,3,8
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,27,weighted_astar,1,0.04310000076657161,8.242640687119286,1,8
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,27,improved_astar,1,0.14799999917158857,7.615773105863909,0,6
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,27,ablation_no_adaptive,1,0.04529999932856299,7.615773105863909,0,8
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,27,ablation_no_smoothing,1,0.04289999924367294,8.242640687119284,3,8
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,28,dijkstra,1,1.5868999980739318,11.414213562373096,1,366
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,28,astar,1,0.07159999950090423,11.414213562373096,1,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,28,weighted_astar,1,0.06799999755457975,11.414213562373096,1,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,28,improved_astar,1,0.3728000010596588,11.045361017187261,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,28,ablation_no_adaptive,1,0.06890000076964498,11.045361017187261,0,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,28,ablation_no_smoothing,1,0.06329999814624898,11.414213562373096,1,12
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,29,dijkstra,1,1.7076000003726222,11.65685424949238,3,384
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,29,astar,1,0.07870000263210386,11.65685424949238,2,11
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,29,weighted_astar,1,0.06740000026184134,11.65685424949238,1,11
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,29,improved_astar,1,0.1405000002705492,10.770329614269007,0,5
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,29,ablation_no_adaptive,1,0.07019999975454994,10.770329614269007,0,11
bloodvenomfalls.map,wc3,512,0.557281494140625,1.0,29,ablation_no_smoothing,1,0.1258000011148397,11.65685424949238,2,11
bootybay.map,wc3,512,0.7149009704589844,1.0,0,dijkstra,1,0.10699999984353781,2.8284271247461903,0,25
bootybay.map,wc3,512,0.7149009704589844,1.0,0,astar,1,0.01590000101714395,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,0,weighted_astar,1,0.015100002201506868,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,0,improved_astar,1,0.07609999738633633,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,0,ablation_no_adaptive,1,0.016900001355679706,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,0,ablation_no_smoothing,1,0.015300000086426735,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,1,dijkstra,1,0.09529999806545675,2.8284271247461903,0,23
bootybay.map,wc3,512,0.7149009704589844,1.0,1,astar,1,0.015400000847876072,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,1,weighted_astar,1,0.014299999747890979,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,1,improved_astar,1,0.036600002204068005,2.8284271247461903,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,1,ablation_no_adaptive,1,0.015400000847876072,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,1,ablation_no_smoothing,1,0.014299999747890979,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,2,dijkstra,1,0.02890000178012997,1.4142135623730951,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,2,astar,1,0.007799997547408566,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,2,weighted_astar,1,0.007399998139590025,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,2,improved_astar,1,0.03469999865046702,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,2,ablation_no_adaptive,1,0.00799999907030724,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,2,ablation_no_smoothing,1,0.007800001185387373,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,3,dijkstra,1,0.13639999815495685,3.414213562373095,1,32
bootybay.map,wc3,512,0.7149009704589844,1.0,3,astar,1,0.021899999410379678,3.414213562373095,1,4
bootybay.map,wc3,512,0.7149009704589844,1.0,3,weighted_astar,1,0.019800001609837636,3.414213562373095,1,4
bootybay.map,wc3,512,0.7149009704589844,1.0,3,improved_astar,1,0.06690000009257346,3.1622776601683795,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,3,ablation_no_adaptive,1,0.021200001356191933,3.1622776601683795,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,3,ablation_no_smoothing,1,0.019899998733308166,3.414213562373095,1,4
bootybay.map,wc3,512,0.7149009704589844,1.0,4,dijkstra,1,0.1159999992523808,3.0,0,28
bootybay.map,wc3,512,0.7149009704589844,1.0,4,astar,1,0.02010000025620684,3.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,4,weighted_astar,1,0.01880000127130188,3.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,4,improved_astar,1,0.09839999984251335,3.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,4,ablation_no_adaptive,1,0.021200001356191933,3.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,4,ablation_no_smoothing,1,0.02010000025620684,3.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,5,dijkstra,1,0.041299997974419966,2.0,0,10
bootybay.map,wc3,512,0.7149009704589844,1.0,5,astar,1,0.013799999578623101,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,5,weighted_astar,1,0.01300000076298602,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,5,improved_astar,1,0.03529999958118424,2.0,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,5,ablation_no_adaptive,1,0.014500001270789653,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,5,ablation_no_smoothing,1,0.013299999409355223,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,6,dijkstra,1,0.049199999921256676,2.0,0,12
bootybay.map,wc3,512,0.7149009704589844,1.0,6,astar,1,0.013699998817173764,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,6,weighted_astar,1,0.013199998647905886,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,6,improved_astar,1,0.06270000085351057,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,6,ablation_no_adaptive,1,0.014499997632810846,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,6,ablation_no_smoothing,1,0.01349999729427509,2.0,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,7,dijkstra,1,0.032800002372823656,1.4142135623730951,0,8
bootybay.map,wc3,512,0.7149009704589844,1.0,7,astar,1,0.008300001354655251,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,7,weighted_astar,1,0.007599999662488699,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,7,improved_astar,1,0.03469999865046702,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,7,ablation_no_adaptive,1,0.008300001354655251,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,7,ablation_no_smoothing,1,0.007599999662488699,1.4142135623730951,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,8,dijkstra,1,0.015700003132224083,1.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,8,astar,1,0.00790000194683671,1.0,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,8,weighted_astar,1,0.007499998901039362,1.0,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,8,improved_astar,1,0.03449999712756835,1.0,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,8,ablation_no_adaptive,1,0.008199996955227107,1.0,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,8,ablation_no_smoothing,1,0.007700000423938036,1.0,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,9,dijkstra,1,0.1004999976430554,2.8284271247461903,0,24
bootybay.map,wc3,512,0.7149009704589844,1.0,9,astar,1,0.014899997040629387,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,9,weighted_astar,1,0.014499997632810846,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,9,improved_astar,1,0.06489999941550195,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,9,ablation_no_adaptive,1,0.015499997971346602,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,9,ablation_no_smoothing,1,0.015100002201506868,2.8284271247461903,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,10,dijkstra,1,0.44720000005327165,5.656854249492381,0,87
bootybay.map,wc3,512,0.7149009704589844,1.0,10,astar,1,0.03810000271187164,5.656854249492381,0,5
bootybay.map,wc3,512,0.7149009704589844,1.0,10,weighted_astar,1,0.034500000765547156,5.656854249492381,0,5
bootybay.map,wc3,512,0.7149009704589844,1.0,10,improved_astar,1,0.08760000127949752,5.656854249492381,0,3
bootybay.map,wc3,512,0.7149009704589844,1.0,10,ablation_no_adaptive,1,0.03690000085043721,5.656854249492381,0,5
bootybay.map,wc3,512,0.7149009704589844,1.0,10,ablation_no_smoothing,1,0.03149999974993989,5.656854249492381,0,5
bootybay.map,wc3,512,0.7149009704589844,1.0,11,dijkstra,1,0.6370000010065269,7.242640687119285,1,147
bootybay.map,wc3,512,0.7149009704589844,1.0,11,astar,1,0.04220000118948519,7.242640687119285,4,7
bootybay.map,wc3,512,0.7149009704589844,1.0,11,weighted_astar,1,0.04270000135875307,7.242640687119286,1,7
bootybay.map,wc3,512,0.7149009704589844,1.0,11,improved_astar,1,0.15999999959603883,6.708203932499369,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,11,ablation_no_adaptive,1,0.0411000000895001,6.708203932499369,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,11,ablation_no_smoothing,1,0.037900001188972965,7.242640687119285,4,7
bootybay.map,wc3,512,0.7149009704589844,1.0,12,dijkstra,1,0.34450000021024607,5.414213562373095,1,83
bootybay.map,wc3,512,0.7149009704589844,1.0,12,astar,1,0.03199999991920777,5.414213562373095,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,12,weighted_astar,1,0.031600000511389226,5.414213562373095,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,12,improved_astar,1,0.09789999967324547,5.0990195135927845,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,12,ablation_no_adaptive,1,0.031600000511389226,5.0990195135927845,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,12,ablation_no_smoothing,1,0.03020000076503493,5.414213562373095,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,13,dijkstra,1,0.1869000006990973,5.82842712474619,1,52
bootybay.map,wc3,512,0.7149009704589844,1.0,13,astar,1,0.056499997299397364,5.82842712474619,3,12
bootybay.map,wc3,512,0.7149009704589844,1.0,13,weighted_astar,1,0.029199996788520366,5.82842712474619,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,13,improved_astar,1,0.24870000197552145,5.385164807134504,0,12
bootybay.map,wc3,512,0.7149009704589844,1.0,13,ablation_no_adaptive,1,0.057100001868093386,5.385164807134504,0,12
bootybay.map,wc3,512,0.7149009704589844,1.0,13,ablation_no_smoothing,1,0.05539999983739108,5.82842712474619,3,12
bootybay.map,wc3,512,0.7149009704589844,1.0,14,dijkstra,1,0.20729999960167333,4.242640687119286,0,50
bootybay.map,wc3,512,0.7149009704589844,1.0,14,astar,1,0.021699997887481004,4.242640687119286,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,14,weighted_astar,1,0.020399998902576044,4.242640687119286,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,14,improved_astar,1,0.036699999327538535,4.242640687119285,0,2
bootybay.map,wc3,512,0.7149009704589844,1.0,14,ablation_no_adaptive,1,0.021500000002561137,4.242640687119285,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,14,ablation_no_smoothing,1,0.02090000270982273,4.242640687119286,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,15,dijkstra,1,0.4406000007293187,6.414213562373095,1,114
bootybay.map,wc3,512,0.7149009704589844,1.0,15,astar,1,0.03819999983534217,6.414213562373095,1,7
bootybay.map,wc3,512,0.7149009704589844,1.0,15,weighted_astar,1,0.03560000186553225,6.414213562373095,1,7
bootybay.map,wc3,512,0.7149009704589844,1.0,15,improved_astar,1,0.17389999993611127,6.082762530298219,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,15,ablation_no_adaptive,1,0.0565999980608467,6.082762530298219,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,15,ablation_no_smoothing,1,0.041200000850949436,6.414213562373095,1,7
bootybay.map,wc3,512,0.7149009704589844,1.0,16,dijkstra,1,0.4914999990432989,5.0,0,71
bootybay.map,wc3,512,0.7149009704589844,1.0,16,astar,1,0.038399997720262036,5.0,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,16,weighted_astar,1,0.032100000680657104,5.0,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,16,improved_astar,1,0.1573999979882501,5.0,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,16,ablation_no_adaptive,1,0.03400000059627928,5.0,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,16,ablation_no_smoothing,1,0.03239999932702631,5.0,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,17,dijkstra,1,0.35340000249561854,5.414213562373095,1,84
bootybay.map,wc3,512,0.7149009704589844,1.0,17,astar,1,0.03460000152699649,5.414213562373095,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,17,weighted_astar,1,0.03199999991920777,5.414213562373095,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,17,improved_astar,1,0.09589999899617396,5.0990195135927845,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,17,ablation_no_adaptive,1,0.03440000000409782,5.0990195135927845,0,6
bootybay.map,wc3,512,0.7149009704589844,1.0,17,ablation_no_smoothing,1,0.032899999496294186,5.414213562373095,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,18,dijkstra,1,0.4721999976027291,5.82842712474619,1,99
bootybay.map,wc3,512,0.7149009704589844,1.0,18,astar,1,0.06659999780822545,5.82842712474619,1,12
bootybay.map,wc3,512,0.7149009704589844,1.0,18,weighted_astar,1,0.03870000000461005,5.82842712474619,1,6
bootybay.map,wc3,512,0.7149009704589844,1.0,18,improved_astar,1,0.3668999997898936,5.385164807134504,0,12
bootybay.map,wc3,512,0.7149009704589844,1.0,18,ablation_no_adaptive,1,0.06370000119204633,5.385164807134504,0,12
bootybay.map,wc3,512,0.7149009704589844,1.0,18,ablation_no_smoothing,1,0.06239999856916256,5.82842712474619,1,12
bootybay.map,wc3,512,0.7149009704589844,1.0,19,dijkstra,1,0.2697000018088147,4.82842712474619,1,67
bootybay.map,wc3,512,0.7149009704589844,1.0,19,astar,1,0.04229999831295572,4.82842712474619,1,9
bootybay.map,wc3,512,0.7149009704589844,1.0,19,weighted_astar,1,0.02640000093379058,4.82842712474619,1,5
bootybay.map,wc3,512,0.7149009704589844,1.0,19,improved_astar,1,0.21859999833395705,4.47213595499958,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,19,ablation_no_adaptive,1,0.04269999772077426,4.47213595499958,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,19,ablation_no_smoothing,1,0.04140000237384811,4.82842712474619,1,9
bootybay.map,wc3,512,0.7149009704589844,1.0,20,dijkstra,1,0.8490999971400015,8.0,0,178
bootybay.map,wc3,512,0.7149009704589844,1.0,20,astar,1,0.06209999992279336,8.0,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,20,weighted_astar,1,0.05729999975301325,8.0,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,20,improved_astar,1,0.2920000006270129,8.0,0,4
bootybay.map,wc3,512,0.7149009704589844,1.0,20,ablation_no_adaptive,1,0.07669999831705354,8.0,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,20,ablation_no_smoothing,1,0.053499999921768904,8.0,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,21,dijkstra,1,0.958200002060039,8.82842712474619,1,224
bootybay.map,wc3,512,0.7149009704589844,1.0,21,astar,1,0.10589999874355271,8.82842712474619,3,21
bootybay.map,wc3,512,0.7149009704589844,1.0,21,weighted_astar,1,0.04890000127488747,8.82842712474619,1,9
bootybay.map,wc3,512,0.7149009704589844,1.0,21,improved_astar,1,0.5336000031093135,8.246211251235321,0,21
bootybay.map,wc3,512,0.7149009704589844,1.0,21,ablation_no_adaptive,1,0.10720000136643648,8.246211251235321,0,21
bootybay.map,wc3,512,0.7149009704589844,1.0,21,ablation_no_smoothing,1,0.10409999958937988,8.82842712474619,3,21
bootybay.map,wc3,512,0.7149009704589844,1.0,22,dijkstra,1,0.9129999998549465,9.414213562373096,1,233
bootybay.map,wc3,512,0.7149009704589844,1.0,22,astar,1,0.05530000271392055,9.414213562373096,1,10
bootybay.map,wc3,512,0.7149009704589844,1.0,22,weighted_astar,1,0.052600000344682485,9.414213562373096,1,10
bootybay.map,wc3,512,0.7149009704589844,1.0,22,improved_astar,1,0.3766000008909032,9.055385138137417,0,10
bootybay.map,wc3,512,0.7149009704589844,1.0,22,ablation_no_adaptive,1,0.10929999916697852,9.055385138137417,0,10
bootybay.map,wc3,512,0.7149009704589844,1.0,22,ablation_no_smoothing,1,0.06780000330763869,9.414213562373096,1,10
bootybay.map,wc3,512,0.7149009704589844,1.0,23,dijkstra,1,0.8887999974831473,9.242640687119284,2,198
bootybay.map,wc3,512,0.7149009704589844,1.0,23,astar,1,0.08149999848683365,9.242640687119284,4,14
bootybay.map,wc3,512,0.7149009704589844,1.0,23,weighted_astar,1,0.05819999933009967,9.242640687119286,1,9
bootybay.map,wc3,512,0.7149009704589844,1.0,23,improved_astar,1,0.38380000114557333,8.54400374531753,0,14
bootybay.map,wc3,512,0.7149009704589844,1.0,23,ablation_no_adaptive,1,0.0776999986555893,8.54400374531753,0,14
bootybay.map,wc3,512,0.7149009704589844,1.0,23,ablation_no_smoothing,1,0.0700999989931006,9.242640687119284,4,14
bootybay.map,wc3,512,0.7149009704589844,1.0,24,dijkstra,1,1.2353999991319142,10.242640687119284,2,295
bootybay.map,wc3,512,0.7149009704589844,1.0,24,astar,1,0.1556999995955266,10.242640687119284,4,13
bootybay.map,wc3,512,0.7149009704589844,1.0,24,weighted_astar,1,0.05400000009103678,10.242640687119286,1,10
bootybay.map,wc3,512,0.7149009704589844,1.0,24,improved_astar,1,0.18649999765329994,9.486832980505138,0,7
bootybay.map,wc3,512,0.7149009704589844,1.0,24,ablation_no_adaptive,1,0.07000000186963007,9.486832980505138,0,13
bootybay.map,wc3,512,0.7149009704589844,1.0,24,ablation_no_smoothing,1,0.06930000017746352,10.242640687119284,4,13
bootybay.map,wc3,512,0.7149009704589844,1.0,25,dijkstra,1,1.7125000013038516,11.313708498984763,0,332
bootybay.map,wc3,512,0.7149009704589844,1.0,25,astar,1,0.06039999789209105,11.313708498984763,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,25,weighted_astar,1,0.055900000006658956,11.313708498984763,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,25,improved_astar,1,0.2196000023104716,11.313708498984761,0,8
bootybay.map,wc3,512,0.7149009704589844,1.0,25,ablation_no_adaptive,1,0.054699998145224527,11.313708498984761,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,25,ablation_no_smoothing,1,0.052999999752501026,11.313708498984763,0,9
bootybay.map,wc3,512,0.7149009704589844,1.0,26,dijkstra,1,0.8595999970566481,11.899494936611667,1,222
bootybay.map,wc3,512,0.7149009704589844,1.0,26,astar,1,0.09080000018002465,11.899494936611667,1,17
bootybay.map,wc3,512,0.7149009704589844,1.0,26,weighted_astar,1,0.055199998314492404,11.899494936611667,3,10
bootybay.map,wc3,512,0.7149009704589844,1.0,26,improved_astar,1,0.2562000008765608,11.40175425099138,0,11
bootybay.map,wc3,512,0.7149009704589844,1.0,26,ablation_no_adaptive,1,0.09030000001075678,11.40175425099138,0,17
bootybay.map,wc3,512,0.7149009704589844,1.0,26,ablation_no_smoothing,1,0.08769999840296805,11.899494936611667,1,17
bootybay.map,wc3,512,0.7149009704589844,1.0,27,dijkstra,1,1.4640000008512288,8.414213562373096,1,200
bootybay.map,wc3,512,0.7149009704589844,1.0,27,astar,1,0.05669999882229604,8.414213562373096,1,9
bootybay.map,wc3,512,0.7149009704589844,1.0,27,weighted_astar,1,0.051300001359777525,8.414213562373096,1,9
