algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_smoothing,1,1.4142135623730951,0,0.009799987310543656,2,darkforest.map,512,0.6194496154785156,8,8,darkforest.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.03229998401366174,8,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.008400005754083395,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.007099995855242014,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.017799990018829703,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.008000002708286047,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.00790000194683671,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
dijkstra,1,7.82842712474619,1,0.5831999878864735,174,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.06010002107359469,13,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.037999998312443495,8,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.07979999645613134,20,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.038700003642588854,8,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.08440000237897038,20,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
dijkstra,1,7.65685424949238,1,0.593700009630993,161,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
astar,1,7.656854249492381,1,0.03880000440403819,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.03229998401366174,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.06590000702999532,16,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.03329999162815511,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
ablation_no_smoothing,1,7.65685424949238,1,0.062700011767447,16,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
dijkstra,1,7.65685424949238,1,0.535300001502037,169,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
astar,1,7.65685424949238,3,0.052799994591623545,12,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.03359999391250312,7,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.06329998723231256,16,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.03460000152699649,7,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
ablation_no_smoothing,1,7.65685424949238,1,0.066100008552894,16,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
dijkstra,1,7.82842712474619,1,0.826900009997189,175,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.0788999896030873,18,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.03940000897273421,8,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.08090000483207405,20,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.03989998367615044,8,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.08670001989230514,20,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
dijkstra,1,6.414213562373095,1,0.44310002704150975,121,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.05150001379661262,12,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.03200001083314419,7,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.0509000092279166,13,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.03159997868351638,7,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.05060000694356859,13,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
dijkstra,1,7.0710678118654755,0,0.3066000062972307,100,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
astar,1,7.0710678118654755,0,0.03279998782090843,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
weighted_astar,1,7.0710678118654755,0,0.028799986466765404,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
improved_astar,1,7.0710678118654755,0,0.03779999678954482,8,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
ablation_no_adaptive,1,7.0710678118654755,0,0.02920001861639321,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
ablation_no_smoothing,1,7.0710678118654755,0,0.03759999526664615,8,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
dijkstra,1,4.82842712474619,1,0.22909999825060368,69,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.03619998460635543,9,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.0219999928958714,5,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.03819999983534217,9,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.05740000051446259,5,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.04509999416768551,9,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
dijkstra,1,7.82842712474619,1,0.25710000772960484,80,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.036699988413602114,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.033899996196851134,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.0751999905332923,20,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.03540000761859119,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.076299998909235,20,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
dijkstra,1,7.414213562373095,1,0.5151000223122537,155,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.037699996028095484,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.03689998993650079,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.06260001100599766,15,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.038799975300207734,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.06180000491440296,15,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
dijkstra,1,6.242640687119285,1,0.3096000000368804,96,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.028399983420968056,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.026299996534362435,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.047200010158121586,12,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.027000001864507794,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.07619999814778566,12,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
dijkstra,1,11.65685424949238,3,1.37489999178797,387,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.13540001236833632,31,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.0549999822396785,11,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.1629000180400908,42,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.05420000525191426,11,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,3,0.15999999595806003,42,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
dijkstra,1,9.65685424949238,3,0.8319999906234443,246,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
astar,1,9.65685424949238,2,0.0934000127017498,21,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.04350001108832657,9,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.12240000069141388,29,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.0467000063508749,9,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.12069998774677515,29,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
dijkstra,1,9.414213562373096,1,0.9397999965585768,245,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.05750000127591193,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.04919999628327787,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.10750000365078449,20,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.05290002445690334,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.1404999929945916,20,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,1.27420001081191,339,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.06540000322274864,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.05830000736750662,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.16499997582286596,38,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.05979998968541622,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.1621000119484961,38,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
dijkstra,1,8.071067811865476,1,0.6213999877218157,183,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.05789997521787882,12,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.034199998481199145,7,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.10010000551119447,15,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.066100008552894,7,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,1,0.096399977337569,15,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
dijkstra,1,11.242640687119284,2,1.142599998274818,323,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.056200020480901,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.04909999552182853,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.16070000128820539,38,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.05150001379661262,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.15389997861348093,38,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
dijkstra,1,10.485281374238571,1,0.96750000375323,297,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
astar,1,10.485281374238571,1,0.09460002183914185,21,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.04320000880397856,9,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.10770000517368317,27,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.044100015657022595,9,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
ablation_no_smoothing,1,10.485281374238571,1,0.10609999299049377,27,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
dijkstra,1,9.071067811865476,1,1.0175000061281025,231,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.04369998350739479,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.039399979868903756,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.0906999921426177,22,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.040000013541430235,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,1,0.08379999781027436,22,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
dijkstra,1,11.899494936611667,1,1.3809000083710998,388,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
astar,1,11.899494936611667,1,0.10980002116411924,22,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.0515999854542315,10,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.1320999872405082,32,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.05169998621568084,10,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.13010000111535192,32,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
dijkstra,1,9.65685424949238,3,1.3860000181011856,269,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
astar,1,9.65685424949238,3,0.1286999904550612,21,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.04959999932907522,9,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.11510000331327319,29,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.04460001946426928,9,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.1073999737855047,29,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
