algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
astar,1,11.313708498984763,0,0.07270000060088933,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
weighted_astar,1,11.313708498984763,0,0.06379999103955925,9,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
jps_like,1,11.31370849898476,1,0.14910000027157366,8,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
improved_astar,1,11.313708498984761,0,0.5529999907594174,35,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_adaptive,1,11.313708498984761,0,0.07599999662488699,4,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_jump,1,11.313708498984761,0,0.20000000949949026,35,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
ablation_no_smoothing,1,11.31370849898476,1,0.540599983651191,35,arena2.map,281,0.5860477787805003,21,21,arena2.map.scen,2,11.3137085
dijkstra,1,11.899494936611667,1,1.0124999971594661,240,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.07280000136233866,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.0675999908708036,10,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
jps_like,1,11.899494936611665,3,0.09200000204145908,5,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.7678999972995371,51,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.09200000204145908,5,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_jump,1,11.40175425099138,0,0.26840000646188855,51,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611664,2,0.7755999977234751,51,arena2.map,281,0.5860477787805003,22,22,arena2.map.scen,2,11.89949493
dijkstra,1,10.899494936611667,1,1.9136999908369035,330,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.10999999358318746,16,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.06399999256245792,9,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
jps_like,1,10.899494936611665,3,0.1370999962091446,7,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.6437000120058656,39,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.09740001405589283,5,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_jump,1,10.63014581273465,0,0.2167999919038266,39,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611664,3,0.6487999926321208,39,arena2.map,281,0.5860477787805003,23,23,arena2.map.scen,2,10.89949493
dijkstra,1,10.242640687119284,2,1.3795999984722584,297,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
astar,1,10.242640687119284,3,0.07229999755509198,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
weighted_astar,1,10.242640687119286,1,0.06690001464448869,10,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
jps_like,1,10.242640687119284,1,0.1601999974809587,8,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
improved_astar,1,9.486832980505138,0,0.760800001444295,46,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_adaptive,1,9.486832980505138,0,0.08030000026337802,4,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_jump,1,9.486832980505138,0,0.2465000143274665,46,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,3,0.7308000058401376,46,arena2.map,281,0.5860477787805003,24,24,arena2.map.scen,2,10.24264069
dijkstra,1,9.82842712474619,4,0.7233000069390982,159,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
astar,1,9.82842712474619,4,0.086499989265576,16,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
weighted_astar,1,9.82842712474619,4,0.05930001498199999,10,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
jps_like,1,9.82842712474619,4,0.1956000050995499,16,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
improved_astar,1,9.222125139210444,1,0.3858999989461154,29,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_adaptive,1,9.245040190466598,1,0.12069998774677515,8,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_jump,1,9.245040190466598,1,0.14650000957772136,29,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
ablation_no_smoothing,1,9.82842712474619,4,0.4015000013168901,29,arena2.map,281,0.5860477787805003,25,25,arena2.map.scen,2,9.82842712
dijkstra,1,10.414213562373096,1,1.352099992800504,276,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.11779999476857483,20,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.06999998004175723,11,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
jps_like,1,10.414213562373096,1,0.33209999673999846,20,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.590900017414242,38,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.10079998173750937,5,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_jump,1,10.04987562112089,0,0.20539999241009355,38,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.5953999934718013,38,arena2.map,281,0.5860477787805003,26,26,arena2.map.scen,2,10.41421356
dijkstra,1,10.0,0,1.0062000073958188,234,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
astar,1,10.0,0,0.07330000516958535,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
weighted_astar,1,10.0,0,0.06729998858645558,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
jps_like,1,10.0,1,0.19600000814534724,11,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
improved_astar,1,10.0,0,0.44239999260753393,28,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_adaptive,1,10.0,0,0.1002000062726438,5,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_jump,1,10.0,0,0.15410000924021006,28,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
ablation_no_smoothing,1,10.0,1,0.4434000002220273,28,arena2.map,281,0.5860477787805003,27,27,arena2.map.scen,2,10.0
dijkstra,1,10.485281374238571,1,1.2900999863632023,293,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
astar,1,10.485281374238571,1,0.13120000949129462,21,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.06560000474564731,9,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
jps_like,1,10.48528137423857,5,0.21639998885802925,12,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.9062000026460737,42,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.10110001312568784,4,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_jump,1,10.0,0,0.22960000205785036,42,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
ablation_no_smoothing,1,10.48528137423857,1,0.7519000209867954,42,arena2.map,281,0.5860477787805003,28,28,arena2.map.scen,2,10.48528137
dijkstra,1,9.82842712474619,2,1.1180000146850944,250,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
astar,1,9.82842712474619,4,0.13299999409355223,22,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
weighted_astar,1,9.82842712474619,3,0.1084999821614474,17,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
jps_like,1,9.82842712474619,4,0.3409999771974981,22,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
improved_astar,1,9.242640687119286,2,0.9501999884378165,44,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_adaptive,1,9.261297173761164,2,0.2353000163566321,14,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_jump,1,9.261297173761164,2,0.25270000332966447,44,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
ablation_no_smoothing,1,9.82842712474619,2,0.6579999753739685,44,arena2.map,281,0.5860477787805003,29,29,arena2.map.scen,2,10.41421356
dijkstra,1,2.8284271247461903,0,0.14150000060908496,25,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.022799998987466097,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.01829999382607639,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.048999994760379195,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.046600005589425564,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.02649999805726111,2,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.021299987565726042,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.04759998410008848,3,brc000d.map,261,0.5682126511322808,0,0,brc000d.map.scen,0,2.82842712
dijkstra,1,1.0,0,0.02649999805726111,5,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
astar,1,1.0,0,0.010899995686486363,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
weighted_astar,1,1.0,0,0.009800016414374113,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
jps_like,1,1.0,0,0.027499976567924023,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
improved_astar,1,1.0,0,0.026900001103058457,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.026299996534362435,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.014699995517730713,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.027400004910305142,2,brc000d.map,261,0.5682126511322808,1,1,brc000d.map.scen,0,1.0
dijkstra,1,2.0,0,0.039000005926936865,9,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.013499986380338669,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.011900003300979733,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
jps_like,1,2.0,0,0.032400013878941536,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.04199999966658652,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.017799990018829703,2,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.015500001609325409,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.032800016924738884,3,brc000d.map,261,0.5682126511322808,2,2,brc000d.map.scen,0,2.0
dijkstra,1,2.0,0,0.0501000031363219,11,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.01759998849593103,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.01619997783564031,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
jps_like,1,2.0,0,0.02300000051036477,2,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.042800005758181214,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.02099998528137803,2,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.019099999917671084,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.042800005758181214,3,brc000d.map,261,0.5682126511322808,3,3,brc000d.map.scen,0,2.0
dijkstra,1,3.414213562373095,1,0.11870000162161887,26,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.025599991204217076,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.02400000812485814,4,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.041799998143687844,3,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.12270000297576189,7,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.041399995097890496,3,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.04069998976774514,7,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.10979999206028879,7,brc000d.map,261,0.5682126511322808,4,4,brc000d.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.06279998342506588,13,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
astar,1,2.0,0,0.023899978259578347,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
weighted_astar,1,2.0,0,0.016600009985268116,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
jps_like,1,2.0,0,0.048999994760379195,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
improved_astar,1,2.0,0,0.04900002386420965,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.026699999580159783,2,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.018799997633323073,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.04779998562298715,3,brc000d.map,261,0.5682126511322808,5,5,brc000d.map.scen,0,2.0
dijkstra,1,2.8284271247461903,0,0.10749997454695404,23,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.020599982235580683,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.017999991541728377,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.044199987314641476,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.04430001717992127,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.02370000584051013,2,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.01990000600926578,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.045900000259280205,3,brc000d.map,261,0.5682126511322808,6,6,brc000d.map.scen,0,2.82842712
dijkstra,1,2.414213562373095,1,0.04099999205209315,10,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.02099998528137803,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.014899997040629387,3,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.04719998105429113,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04830001853406429,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.033800024539232254,3,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.021899992134422064,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.04810001701116562,4,brc000d.map,261,0.5682126511322808,7,7,brc000d.map.scen,0,2.41421356
dijkstra,1,1.4142135623730951,0,0.034500000765547156,7,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.010300020221620798,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009500014130026102,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.028000009479001164,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.029000017093494534,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.027000001864507794,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.011900003300979733,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.02820001100189984,2,brc000d.map,261,0.5682126511322808,8,8,brc000d.map.scen,0,1.41421356
dijkstra,1,3.414213562373095,1,0.3254000039305538,34,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.03190001007169485,4,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.025399989681318402,4,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.27870002668350935,4,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.5322000070009381,7,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.056199991377070546,3,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.04539999645203352,7,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.14709998504258692,7,brc000d.map,261,0.5682126511322808,9,9,brc000d.map.scen,0,3.41421356
dijkstra,1,5.0,0,0.21719999494962394,48,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
astar,1,5.0,0,0.040700018871575594,6,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
weighted_astar,1,5.0,0,0.035999983083456755,6,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
jps_like,1,5.0,1,0.04779998562298715,3,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
improved_astar,1,5.0,0,0.12469998910091817,8,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
ablation_no_adaptive,1,5.0,0,0.04549999721348286,3,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
ablation_no_jump,1,5.0,0,0.049700000090524554,8,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
ablation_no_smoothing,1,5.0,1,0.31939998734742403,8,brc000d.map,261,0.5682126511322808,10,10,brc000d.map.scen,1,5.0
dijkstra,1,4.82842712474619,1,0.16319999122060835,38,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.029999995604157448,5,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.027700007194653153,5,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.039399979868903756,3,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.13620001845993102,11,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.03860000288113952,3,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.05709999823011458,11,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.14980000560171902,11,brc000d.map,261,0.5682126511322808,11,11,brc000d.map.scen,1,4.82842712
dijkstra,1,4.414213562373095,1,0.21470000501722097,47,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.048600020818412304,8,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.030499999411404133,5,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.13010000111535192,8,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.148899998748675,9,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.04779998562298715,3,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.052799994591623545,9,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.1443000219296664,9,brc000d.map,261,0.5682126511322808,12,12,brc000d.map.scen,1,4.41421356
dijkstra,1,4.82842712474619,1,0.30490002245642245,66,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.04569999873638153,7,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.03309999010525644,5,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.12299997615627944,7,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.2229000092484057,12,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.05420000525191426,3,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.06990000838413835,12,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.20819998462684453,12,brc000d.map,261,0.5682126511322808,13,13,brc000d.map.scen,1,4.82842712
dijkstra,1,4.414213562373095,1,0.23239999427460134,53,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.05019997479394078,8,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.030800001695752144,5,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.1297999988310039,8,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.14659998123534024,9,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.05080000846646726,3,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.053800002206116915,9,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.14680001186206937,9,brc000d.map,261,0.5682126511322808,14,14,brc000d.map.scen,1,4.41421356
dijkstra,1,6.82842712474619,1,0.5988999910186976,131,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.053099996875971556,7,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.04539999645203352,7,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
jps_like,1,6.82842712474619,2,0.07609999738633633,4,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.362000020686537,22,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.07569999434053898,4,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.13010000111535192,22,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.3617999900598079,22,brc000d.map,261,0.5682126511322808,15,15,brc000d.map.scen,1,6.82842712
dijkstra,1,6.414213562373095,1,0.5379999929573387,116,brc000d.map,261,0.5682126511322808,16,16,brc000d.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.049299997044727206,7,brc000d.map,261,0.5682126511322808,16,16,brc000d.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.04449998959898949,7,brc000d.map,261,0.5682126511322808,16,16,brc000d.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.08100000559352338,4,brc000d.map,261,0.5682126511322808,16,16,brc000d.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.2700999903026968,16,brc000d.map,261,0.5682126511322808,16,16,brc000d.map.scen,1,6.41421356
