algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
weighted_astar,1,6.414213562373095,1,0.05370000144466758,7,brc000d.map,261,0.5682126511322808,17,17,brc000d.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.051000009989365935,4,brc000d.map,261,0.5682126511322808,17,17,brc000d.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.15239999629557133,13,brc000d.map,261,0.5682126511322808,17,17,brc000d.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.04939999780617654,4,brc000d.map,261,0.5682126511322808,17,17,brc000d.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.07589999586343765,13,brc000d.map,261,0.5682126511322808,17,17,brc000d.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.15239999629557133,13,brc000d.map,261,0.5682126511322808,17,17,brc000d.map.scen,1,6.41421356
dijkstra,1,7.82842712474619,1,0.734600005671382,172,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.11930000619031489,13,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.04859999171458185,8,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
jps_like,1,7.82842712474619,2,0.33629999961704016,13,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.46710000606253743,20,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.06890000076964498,4,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
ablation_no_jump,1,7.280109889280518,0,0.09709998266771436,20,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,2,0.3352999920025468,20,brc000d.map,261,0.5682126511322808,18,18,brc000d.map.scen,1,7.82842712
dijkstra,1,7.242640687119285,1,0.9379000111948699,121,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
astar,1,7.242640687119285,3,0.04980000085197389,7,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.04220000118948519,7,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
jps_like,1,7.242640687119285,4,0.09959997260011733,6,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.2634999982547015,17,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.04859999171458185,3,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
ablation_no_jump,1,6.708203932499369,0,0.08639998850412667,17,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,2,0.37029999657534063,17,brc000d.map,261,0.5682126511322808,19,19,brc000d.map.scen,1,7.24264069
dijkstra,1,10.82842712474619,2,1.1698000016622245,268,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
astar,1,10.82842712474619,2,0.0714000198058784,11,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
weighted_astar,1,10.82842712474619,1,0.06199997733347118,11,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
jps_like,1,10.82842712474619,2,0.08759999764151871,5,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
improved_astar,1,10.198039027185569,0,0.7336999988183379,31,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
ablation_no_adaptive,1,10.198039027185569,0,0.15700000221841037,5,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
ablation_no_jump,1,10.198039027185569,0,0.2707999956328422,31,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
ablation_no_smoothing,1,10.82842712474619,2,0.8010999881662428,31,brc000d.map,261,0.5682126511322808,20,20,brc000d.map.scen,2,10.82842712
dijkstra,1,9.242640687119284,2,1.044100004946813,177,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.059399986639618874,9,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.051000009989365935,9,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
jps_like,1,9.242640687119284,2,0.06160000339150429,4,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.3611999854911119,28,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.13339999713934958,4,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
ablation_no_jump,1,8.54400374531753,0,0.2778999914880842,28,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,3,0.7771000091452152,28,brc000d.map,261,0.5682126511322808,21,21,brc000d.map.scen,2,9.24264069
dijkstra,1,11.899494936611667,1,0.9776000224519521,254,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
astar,1,11.899494936611667,2,0.06319998647086322,10,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.0644999963697046,10,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
jps_like,1,11.899494936611665,3,0.08399999933317304,5,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.43149999692104757,32,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.0858000130392611,5,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
ablation_no_jump,1,11.40175425099138,0,0.1531000016257167,32,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611664,2,0.4219000111334026,32,brc000d.map,261,0.5682126511322808,22,22,brc000d.map.scen,2,11.89949493
dijkstra,1,10.414213562373096,1,1.945500000147149,268,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
astar,1,10.414213562373096,1,0.12790001346729696,11,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
weighted_astar,1,10.414213562373096,1,0.1142999972216785,11,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
jps_like,1,10.414213562373096,1,0.2921000123023987,11,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
improved_astar,1,10.04987562112089,0,0.4743000026792288,24,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
ablation_no_adaptive,1,10.04987562112089,0,0.08739999611862004,5,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
ablation_no_jump,1,10.04987562112089,0,0.12250000145286322,24,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
ablation_no_smoothing,1,10.414213562373096,1,0.32640001154504716,24,brc000d.map,261,0.5682126511322808,23,23,brc000d.map.scen,2,10.41421356
dijkstra,1,10.071067811865476,1,1.5989000094123185,255,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
astar,1,10.071067811865476,4,0.21670002024620771,21,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
weighted_astar,1,10.071067811865476,2,0.15390000771731138,9,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
jps_like,1,10.071067811865476,2,0.2880999818444252,21,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
improved_astar,1,9.433981132056603,0,0.3522000042721629,27,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
ablation_no_adaptive,1,9.433981132056603,0,0.0641999940853566,4,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
ablation_no_jump,1,9.433981132056603,0,0.1317000132985413,27,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
ablation_no_smoothing,1,10.071067811865476,2,0.36330000148154795,27,brc000d.map,261,0.5682126511322808,24,24,brc000d.map.scen,2,10.65685425
dijkstra,1,10.071067811865476,1,1.0959999926853925,264,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
astar,1,10.071067811865476,3,0.07130001904442906,9,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
weighted_astar,1,10.071067811865476,3,0.05569998756982386,9,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
jps_like,1,10.071067811865476,2,0.06840002606622875,4,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
improved_astar,1,9.433981132056603,0,0.49390000640414655,24,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
ablation_no_adaptive,1,9.433981132056603,0,0.3184000088367611,4,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
ablation_no_jump,1,9.433981132056603,0,0.11890000314451754,24,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
ablation_no_smoothing,1,10.071067811865476,2,0.3422000154387206,24,brc000d.map,261,0.5682126511322808,25,25,brc000d.map.scen,2,10.07106781
dijkstra,1,10.82842712474619,2,1.1899999808520079,295,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
astar,1,10.82842712474619,2,0.07529999129474163,13,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
weighted_astar,1,10.82842712474619,2,0.08359999628737569,16,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
jps_like,1,10.82842712474619,2,0.08529998012818396,5,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
improved_astar,1,10.385164807134505,1,0.3420999855734408,26,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
ablation_no_adaptive,1,10.47213595499958,1,0.09059999138116837,5,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
ablation_no_jump,1,10.47213595499958,1,0.3555000002961606,26,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
ablation_no_smoothing,1,10.82842712474619,3,0.46270000166259706,26,brc000d.map,261,0.5682126511322808,26,26,brc000d.map.scen,2,10.82842712
dijkstra,1,10.242640687119284,2,1.4601000002585351,223,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
astar,1,10.242640687119284,3,0.13119998038746417,10,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
weighted_astar,1,10.242640687119284,3,0.060999998822808266,10,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
jps_like,1,10.242640687119284,3,0.08759999764151871,6,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
improved_astar,1,9.508270432752164,1,0.3133999998681247,26,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
ablation_no_adaptive,1,9.508270432752164,1,0.05810000584460795,4,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
ablation_no_jump,1,9.508270432752164,1,0.12459998833946884,26,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
ablation_no_smoothing,1,10.242640687119284,3,0.3093999985139817,26,brc000d.map,261,0.5682126511322808,27,27,brc000d.map.scen,2,10.24264069
dijkstra,1,10.899494936611667,1,1.9177999929524958,334,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
astar,1,10.899494936611667,1,0.06510000093840063,9,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
weighted_astar,1,10.899494936611667,1,0.05940001574344933,9,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
jps_like,1,10.899494936611665,3,0.09039998985826969,5,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
improved_astar,1,10.63014581273465,0,0.34270001924596727,23,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
ablation_no_adaptive,1,10.63014581273465,0,0.08639998850412667,5,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
ablation_no_jump,1,10.63014581273465,0,0.12290000449866056,23,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
ablation_no_smoothing,1,10.899494936611664,3,0.3674000035971403,23,brc000d.map,261,0.5682126511322808,28,28,brc000d.map.scen,2,10.89949493
dijkstra,1,10.65685424949238,3,1.4690000098198652,309,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
astar,1,10.65685424949238,2,0.1252999936696142,10,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,0.11059999815188348,10,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
jps_like,1,10.65685424949238,3,0.16920000780373812,5,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,0.535999977728352,36,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.08699999307282269,5,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
ablation_no_jump,1,9.848857801796104,0,0.17720001051202416,36,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,3,0.5217999860178679,36,brc000d.map,261,0.5682126511322808,29,29,brc000d.map.scen,2,10.65685425
dijkstra,1,1.4142135623730951,0,0.05089998012408614,6,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.012800010154023767,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009100011084228754,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.029799994081258774,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.0261999957729131,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.023999979021027684,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.014399993233382702,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.02649999805726111,2,brc100d.map,512,0.8768459413109756,0,0,brc100d.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.043199979700148106,9,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.010299991117790341,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.008799979696050286,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.025599991204217076,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.027300004148855805,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.023600005079060793,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.01279998105019331,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.026299996534362435,2,brc100d.map,512,0.8768459413109756,1,1,brc100d.map.scen,0,1.41421356
dijkstra,1,3.0,0,0.13199998647905886,29,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
astar,1,3.0,0,0.024800014216452837,4,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
weighted_astar,1,3.0,0,0.020899984519928694,4,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
jps_like,1,3.0,0,0.06329998723231256,4,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
improved_astar,1,3.0,0,0.06399999256245792,4,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.0247000134550035,2,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.025299988919869065,4,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.06880000000819564,4,brc100d.map,512,0.8768459413109756,2,2,brc100d.map.scen,0,3.0
dijkstra,1,3.414213562373095,1,0.1993000041693449,30,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.034500000765547156,4,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.02069998299703002,4,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.042400002712383866,3,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.09049999061971903,6,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.03999998443759978,3,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.03129997639916837,6,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.08410000009462237,6,brc100d.map,512,0.8768459413109756,3,3,brc100d.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.2906999725382775,35,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.03759999526664615,6,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.022899999748915434,4,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.09650000720284879,6,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.09360001422464848,6,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.04579999949783087,3,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.03440000000409782,6,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.10279999696649611,6,brc100d.map,512,0.8768459413109756,4,4,brc100d.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.05140001303516328,13,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.018099992303177714,4,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.013999990187585354,3,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.039799982914701104,4,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04189999890513718,4,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.11259998427703977,3,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.03440000000409782,4,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.04789998638443649,4,brc100d.map,512,0.8768459413109756,5,5,brc100d.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.23330000112764537,28,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
astar,1,3.0,0,0.05060000694356859,4,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
weighted_astar,1,3.0,0,0.040700018871575594,4,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
jps_like,1,3.0,0,0.12279997463338077,4,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
improved_astar,1,3.0,0,0.12919999426230788,4,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.049700000090524554,2,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.05160001455806196,4,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.08900000830180943,4,brc100d.map,512,0.8768459413109756,6,6,brc100d.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.04650000482797623,11,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.016200006939470768,3,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.014199991710484028,3,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.0295999925583601,3,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.04650000482797623,4,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.028799986466765404,3,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.021199986804276705,4,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.046200002543628216,4,brc100d.map,512,0.8768459413109756,7,7,brc100d.map.scen,0,2.41421356
dijkstra,1,2.8284271247461903,0,0.04919999628327787,12,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.014699995517730713,3,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.012900010915473104,3,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.016000005416572094,2,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.030099996365606785,3,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.014899997040629387,2,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.01810002140700817,3,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.035900011425837874,3,brc100d.map,512,0.8768459413109756,8,8,brc100d.map.scen,0,2.82842712
dijkstra,1,1.0,0,0.009400013368576765,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
astar,1,1.0,0,0.009700015652924776,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
weighted_astar,1,1.0,0,0.008700008038431406,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
jps_like,1,1.0,0,0.02409997978247702,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
improved_astar,1,1.0,0,0.04430001717992127,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.023500004317611456,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.038300000596791506,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.07429998368024826,2,brc100d.map,512,0.8768459413109756,9,9,brc100d.map.scen,0,1.0
dijkstra,1,4.242640687119286,0,0.27310001314617693,36,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
astar,1,4.242640687119286,0,0.0481999886687845,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
weighted_astar,1,4.242640687119286,0,0.04439998883754015,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
jps_like,1,4.242640687119285,0,0.04080001963302493,2,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
improved_astar,1,4.242640687119285,0,0.11149997590109706,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
ablation_no_adaptive,1,4.242640687119285,0,0.03850000211969018,2,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
ablation_no_jump,1,4.242640687119285,0,0.05139998393133283,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
ablation_no_smoothing,1,4.242640687119285,0,0.07769998046569526,4,brc100d.map,512,0.8768459413109756,10,10,brc100d.map.scen,1,4.24264069
dijkstra,1,7.242640687119285,1,0.5439000087790191,137,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.06770002073608339,9,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.041399995097890496,7,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
jps_like,1,7.242640687119285,3,0.12969999806955457,9,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.23010000586509705,17,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.047999987145885825,3,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
ablation_no_jump,1,6.708203932499369,0,0.09449999197386205,17,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,2,0.25710000772960484,17,brc100d.map,512,0.8768459413109756,11,11,brc100d.map.scen,1,7.24264069
dijkstra,1,5.82842712474619,1,0.19049999536946416,49,brc100d.map,512,0.8768459413109756,12,12,brc100d.map.scen,1,5.82842712
