algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
ablation_no_adaptive,1,4.123105625617661,0,0.16789999790489674,5,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.1669999910518527,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
dijkstra,1,4.0,0,0.7158999796956778,46,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
astar,1,4.0,0,0.14269998064264655,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
weighted_astar,1,4.0,0,0.17970000044442713,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
improved_astar,1,4.0,0,0.10639999527484179,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.10189999011345208,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
ablation_no_smoothing,1,4.0,0,0.11920000542886555,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
dijkstra,1,7.0710678118654755,0,1.528099994175136,84,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
astar,1,7.0710678118654755,0,0.24939997820183635,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
weighted_astar,1,7.0710678118654755,0,0.2094999945256859,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
improved_astar,1,7.0710678118654755,0,0.17549999756738544,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
ablation_no_adaptive,1,7.0710678118654755,0,0.13529998250305653,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
ablation_no_smoothing,1,7.0710678118654755,0,0.15129998791962862,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
dijkstra,1,4.414213562373095,1,0.9935999987646937,61,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.19599997904151678,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.1236999814864248,5,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.21779999951831996,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.17100002150982618,5,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.1917000045068562,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
dijkstra,1,6.82842712474619,1,2.355000004172325,88,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
astar,1,6.82842712474619,3,0.6791000196244568,15,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.20680000307038426,7,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.5005999992135912,15,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.14069999451749027,7,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,3,0.34840000444091856,15,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
dijkstra,1,4.82842712474619,1,1.212799979839474,67,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
astar,1,4.82842712474619,3,0.20909999147988856,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.11799999629147351,5,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.16420002793893218,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.11650001397356391,5,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,3,0.16150000737980008,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
dijkstra,1,7.414213562373095,1,2.8042000194545835,146,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.22190000163391232,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.1755000266712159,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.16580001101829112,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.1976999919861555,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.40580000495538116,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
dijkstra,1,9.242640687119284,2,3.8852000143378973,169,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
astar,1,9.242640687119284,4,0.32920000376179814,14,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.20470001618377864,9,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.24339999072253704,14,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.17060001846402884,9,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,4,0.2466999867465347,14,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
dijkstra,1,9.65685424949238,3,2.7568000077735633,165,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
astar,1,9.65685424949238,3,0.3451000084169209,12,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.17679997836239636,9,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.222100003156811,12,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.25839998852461576,9,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.2854999911505729,12,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
dijkstra,1,11.071067811865476,3,6.854699982795864,347,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
astar,1,11.071067811865476,1,0.32049999572336674,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,0.4366000066511333,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.3755000070668757,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.36800000816583633,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865476,1,0.3718000079970807,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
dijkstra,1,10.485281374238571,1,5.4911000188440084,241,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
astar,1,10.485281374238571,3,0.8214999979827553,21,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.24160000612027943,9,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.39889998151920736,21,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.215300009585917,9,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
ablation_no_smoothing,1,10.485281374238571,3,1.1015999771188945,21,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
dijkstra,1,8.485281374238571,0,1.6076000174507499,102,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
astar,1,8.485281374238571,0,0.2204999909736216,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
weighted_astar,1,8.485281374238571,0,0.18730000010691583,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
improved_astar,1,8.48528137423857,0,0.3171999996993691,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
ablation_no_adaptive,1,8.48528137423857,0,0.2641000028233975,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
ablation_no_smoothing,1,8.485281374238571,0,0.17939999816007912,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
dijkstra,1,10.071067811865476,1,3.306500002508983,216,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
astar,1,10.071067811865476,1,0.670900015393272,24,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
weighted_astar,1,10.071067811865476,1,0.2548999909777194,9,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
improved_astar,1,9.433981132056603,0,0.4639000107999891,24,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
ablation_no_adaptive,1,9.433981132056603,0,0.21800000104121864,9,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
ablation_no_smoothing,1,10.071067811865476,1,0.607900001341477,24,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
dijkstra,1,9.242640687119284,2,2.591900003608316,209,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.23370000417344272,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.4993999900761992,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.44510001316666603,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.2935999946203083,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,3,0.2766000106930733,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
dijkstra,1,9.414213562373096,1,3.628800011938438,240,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.22639997769147158,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.27400001999922097,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.20129999029450119,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.2043000131379813,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.21570001263171434,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
dijkstra,1,8.242640687119284,2,2.6024999970104545,196,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
astar,1,8.242640687119284,3,0.25919999461621046,11,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.17559999832883477,8,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.25140002253465354,11,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.1804000057745725,8,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119284,3,0.21100000594742596,11,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
dijkstra,1,10.65685424949238,3,5.3746000048704445,324,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
astar,1,10.65685424949238,2,0.5283000064082444,26,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,0.20650000078603625,10,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,0.5969000048935413,26,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.2474999928381294,10,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,2,0.5504000000655651,26,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
